,0,1
0,-9.03063584097773,-36.548806281790924
1,-8.986245504831963,-38.392987393848486
2,-8.76487854575681,-35.149602021068134
3,-7.9517232233680835,-36.19867994483653
4,-8.94585,-37.4227777778
5,-7.590787369906023,-37.3184007738994
6,-8.340909545966545,-35.377840162235834
7,-7.853519686589917,-37.96818001449875
8,-8.663106970374397,-35.218571525000286
9,-8.146338384667752,-35.41757821140269
10,-7.774168080759671,-35.827296155865874
11,-8.243952882112271,-36.755199913876595
12,-7.576568093786646,-39.738853558984275
13,-8.175565066673702,-40.772019246398756
14,-8.49395323608153,-37.55674835930181
15,-8.318970356265115,-38.7502495226498
16,-7.717032959988839,-39.23274728979345
17,-7.593159311937204,-35.45957371255031
