,0,1
0,-7.7519467183077655,-39.06104368504734
1,-8.464568384166219,-40.930970429533176
2,-7.591857477823351,-35.461260531959255
3,-7.7149516624676915,-35.34407045508256
4,-7.590847607944779,-37.53935470991128
5,-9.106581234492253,-38.18157650115918
6,-9.165050981255327,-40.504779453881945
7,-7.779026767879972,-39.94882036749378
8,-7.780072342788386,-35.14854671934968
9,-9.123463165116213,-36.454324871067584
10,-8.398542964756107,-35.053057895167214
11,-8.504915276686058,-39.287264856426134
12,-8.945916816016233,-37.42293428753936
13,-7.941783787386809,-38.1206166028486
14,-8.657045537943114,-39.59896655030881
15,-7.836765389929075,-35.91962885721998
16,-8.156205611088641,-37.45150752693275
17,-8.594984883824091,-38.54283077969119
18,-7.447967363471148,-35.244665226242866
19,-8.219296108682448,-40.520575404558336
20,-8.225000100941688,-39.34070655666197
