,0,1
0,-8.506000149835037,-39.24091575730464
1,-8.702309804729865,-38.538256440490144
2,-8.261303416089337,-38.61123042901656
3,-8.609736,-39.601944
4,-8.808889,-39.825
5,-8.99694444,-40.27194444
6,-8.382043072099934,-36.94819495609346
7,-8.71179362314704,-37.44464500608449
8,-8.733844258792026,-35.57140606173154
9,-8.12485427775304,-35.31788835715892
10,-7.7040101595327695,-37.52146246274899
11,-8.518801720136585,-36.03882094257688
12,-8.964561025600956,-37.647958088244856
13,-8.410812744532102,-40.6324765125078
14,-8.733057355934141,-36.144037749340015
15,-7.442598086916123,-35.25051408561973
16,-7.70549425657169,-39.30081004769632
17,-9.172158658417747,-38.264381037717094
18,-9.392778,-40.50777800002451
19,-8.415683290704006,-35.71469874182492
20,-8.184820087689431,-36.70254132451701
21,-7.7826909074634765,-35.8683206576231
22,-8.584687074413326,-35.38666666659756
23,-9.055782720777328,-36.62707505733554
