,0,1
0,-7.576758,-40.497963
1,-7.9278642842889475,-38.97030322218796
2,-9.128976198346948,-38.227597197209064
3,-8.235279606231265,-40.619863638714854
4,-8.807523748693857,-35.320258900530646
5,-7.59368982248423,-37.52166486911648
6,-9.078314566384318,-36.33297898713431
7,-7.721575707104692,-37.947684504253765
8,-7.665789670296378,-35.494374563477834
9,-8.540168,-37.6902777778
10,-7.761400007507909,-39.937409365442406
11,-8.990132809170417,-38.17669011030993
12,-8.75694673472854,-39.73261701083016
13,-7.566375390180105,-40.097869538638264
14,-8.362816601250843,-35.73573642934363
15,-8.42096233354478,-37.048524380309914
16,-8.180049000255567,-38.48342856680664
17,-7.8825,-40.081667
18,-9.13863269793985,-36.94938358653651
19,-8.876935032691211,-40.38530100681639
20,-8.151302752137937,-36.7080840404175
21,-8.731871503477613,-38.452717196061805
22,-8.718089517458177,-36.38122113765309
23,-9.392778,-40.507778
24,-8.897778,-35.147778
25,-8.656655379971761,-37.29594908056604
26,-8.469419648295267,-36.67469315714025
27,-7.761944,-40.267778
28,-8.33343977888101,-39.0084261346237
29,-8.979167,-38.219444
