,0,1
0,-8.603329939683618,-39.624668729062606
1,-8.779827548579789,-35.77767113625357
2,-9.392778,-40.507778
3,-8.90088597427532,-37.823888887640756
4,-8.996944485070694,-40.271944115670145
5,-8.897028679221542,-35.103005569295846
6,-7.858029994816841,-37.91809348944593
7,-7.9377797393642915,-35.66810329998251
8,-8.118628995252715,-35.09216436824086
9,-7.7519098755845155,-35.7201478467115
10,-8.868981241711339,-36.464606772676234
11,-8.45057634951374,-36.10781935347555
12,-7.510631514327989,-35.293742405184865
13,-7.864088532767902,-40.061935044574376
14,-7.516743327925272,-39.984777946609334
15,-8.611352713713181,-40.7922884863758
16,-7.477397773624743,-37.34987308712359
17,-7.670391784216502,-35.07294977509129
18,-9.13083014407706,-37.034802625930695
