,0,1
0,-8.486241111862837,-36.638782928962776
1,-8.800067682890568,-35.1478760868396
2,-7.73920195218152,-37.837691891437956
3,-9.392778,-40.507778
4,-8.79094089206478,-35.93547580415804
5,-8.62582681441249,-39.5995155041218
6,-8.67470614783278,-37.66988434619552
7,-7.9429349593724705,-37.33172900742618
8,-9.08988837029137,-38.194109079392724
9,-8.495784600399045,-39.1240997255913
10,-8.897778000018894,-35.147778
11,-8.325381567716224,-35.29157935200781
12,-8.24,-40.335833
13,-8.77509404265148,-40.76838067411607
14,-7.368995449524632,-37.47904485514221
15,-7.8555287272607055,-40.172051637226986
16,-9.139222827311535,-36.746655317589635
17,-8.19119435828442,-39.526475237470045
18,-8.070289273508106,-39.06779112012804
19,-8.877312642852054,-36.3709888034829
20,-8.2552093545226,-40.694352815489104
21,-7.569147405847876,-40.505499527570905
