,0,1
0,-8.540167978322415,-37.690277736137475
1,-8.783531673737503,-35.81714173142018
2,-7.991903605150999,-36.030702009807015
3,-8.875749194652931,-36.36702554817627
4,-8.663674726933474,-35.18342497437659
5,-9.027605262058037,-40.450123236674365
6,-7.589306877413539,-37.3825051590876
7,-8.321117337799192,-38.44663445829472
8,-8.457904165013888,-39.31407776752703
9,-8.620554406565434,-38.454037574404744
10,-8.704746644573376,-36.401386514903685
11,-8.066611926192818,-38.84427818835812
12,-8.572907163339424,-38.96056218903089
13,-8.780732339193786,-35.080469032468976
14,-8.220425044291167,-40.522953943260035
15,-9.163925585829597,-36.627634853300776
16,-7.6114814178959325,-35.24210054009851
17,-8.624401,-41.019873
18,-9.090112478767193,-37.84122204284797
19,-8.242721444594746,-36.75458770303959
20,-7.759408298618933,-39.424545082847146
21,-8.44077,-40.766619999999854
22,-8.643494163027938,-39.77994019979901
23,-8.613238396914678,-37.177303355897024
