,0,1
0,-7.447188993906081,-35.2464923353602
1,-8.808889,-39.825
2,-7.823689076354386,-35.72544733902215
3,-8.883466674516887,-36.362209115647836
4,-7.849270102909016,-37.549278106591544
5,-8.127134938881952,-36.5929612953813
6,-7.5863139641675135,-35.46283259843816
7,-7.773380290589742,-39.83667178804854
8,-7.947129906387998,-35.92459864127333
9,-7.8380438864083395,-35.21624852471474
10,-8.500556000001007,-36.94555599999765
11,-9.118665429867956,-38.01973222299526
12,-8.532107502912545,-39.2795358784561
13,-8.723662680061015,-35.78418001892055
14,-8.31975074469096,-38.60096817859334
15,-7.590124497068201,-37.493625796163855
16,-8.58483333143426,-40.83893882266146
17,-9.013788454589026,-40.27158134629517
18,-9.184207990772064,-38.267267999999234
19,-8.570319413370912,-36.18353636491892
20,-8.716046585237061,-36.41890459874268
21,-8.090830122742902,-39.57779388519962
22,-7.928763001559498,-38.736404247660985
