,0,1
0,-7.597010063131351,-37.64021929043779
1,-8.222932256418686,-39.38350882645208
2,-8.59570299941195,-38.57448196348508
3,-7.983118271151179,-39.796212963707035
4,-7.463817753467327,-37.35832869026095
5,-8.233536,-38.003078
6,-8.434039156608188,-40.623724693510184
7,-8.319364,-38.741687
8,-8.967629709167943,-38.219472295606344
9,-8.476095313994717,-35.907444228740125
10,-9.130703127965706,-36.47311932257426
11,-8.414886094109466,-37.05654061106487
12,-8.040250936205656,-39.11142342160126
13,-9.262392972659375,-40.506998965728734
14,-8.751754376922241,-38.315362764283186
15,-8.625327020669282,-39.12885587333605
16,-7.740420938148005,-35.53034701229144
17,-7.831434815280266,-37.9717592469169
18,-8.077949609584973,-37.6154011438384
19,-8.873762608085297,-36.184125407403805
20,-8.174213501129069,-35.76371638548502
21,-7.504195588907909,-39.7494930633748
22,-7.768944326566975,-39.54147282285658
