,0,1
0,-8.757094011680355,-35.09819421622979
1,-8.38047396057569,-39.39131456204772
2,-7.982120940487204,-35.60955488487424
3,-7.748142234960124,-39.94796100403339
4,-9.036361379051096,-36.57931487478439
5,-8.690703333402107,-40.65153481321544
6,-9.140235968780877,-40.27181579185993
7,-7.567946000502349,-39.55111110760589
8,-8.374472302324529,-36.39812643244201
9,-7.865390294020009,-37.529804880592025
10,-7.478490023684471,-37.29364536068418
11,-8.766166970251577,-36.52206677716855
12,-8.716132914006886,-35.750664355381346
13,-8.976680613628274,-38.22061338248483
14,-8.240061609165142,-40.520283508295904
