,0,1
0,-8.292733924751895,-40.28406502289428
1,-7.934545241968423,-35.245934688288195
2,-8.9969448831098,-40.271595779207445
3,-9.098236236105704,-37.14223272173596
4,-9.127497981016285,-36.45832758334688
5,-8.99742993744907,-36.677865539644976
6,-8.901374585243731,-35.15948084255856
7,-7.593586041555575,-37.63623842731896
8,-8.504427468616788,-35.395082321829165
9,-7.799099084364986,-37.46875817046971
10,-8.57416680029535,-36.87385788983931
11,-8.118229842188429,-37.76690475586087
12,-8.225407127583495,-36.77173380067727
13,-9.109762084939465,-37.12533952809519
14,-8.2950808810431,-35.37173506391733
15,-7.582557072413015,-39.49848063400302
16,-7.978506958249467,-36.1839972114558
17,-8.85999607457251,-36.24809820161619
18,-8.070556,-37.26583299982749
19,-7.596086024495995,-37.33755572433209
20,-8.585578884458133,-37.783193726063764
21,-9.105211344003852,-38.18069772261862
22,-8.804725587449168,-35.67035686867807
23,-7.922305801497184,-38.177586908052426
