,0,1
0,-8.084319,-37.640408
1,-8.609736,-39.601944
2,-7.842986589026368,-37.97694346669476
3,-9.392778,-40.507778
4,-8.192274447020486,-40.61632453025313
5,-8.362739671218215,-36.689776281250296
6,-8.04471677060569,-39.12074063395248
7,-7.988944391609765,-35.55617534219461
8,-7.595765815533295,-37.341757542410804
9,-7.595111464166788,-37.65044900432073
10,-7.588083485825247,-35.488658081070284
11,-8.574886858193434,-38.51558637354092
12,-8.222935215448954,-39.383527681529294
13,-8.99884640380562,-36.26686808144191
14,-8.976761409520432,-37.64285681091321
15,-8.795081319779547,-35.18271283575862
16,-8.49536837347313,-35.46044225323494
17,-7.8844585249923504,-40.045569969260214
18,-8.506919009921239,-39.310221999999996
19,-8.766280518763258,-40.127645344793834
