,0,1
0,-8.913090089326285,-40.76185164268893
1,-8.768582025592504,-35.785683958544155
2,-7.516655918575685,-39.71780633501388
3,-7.867085835230549,-37.98638956852854
4,-8.367218193373162,-35.849315204385825
5,-8.897778,-35.147778
6,-7.734551588575085,-37.63517251373963
7,-8.747698761532485,-38.348698480064016
8,-7.683470710058752,-35.50834275808735
9,-7.752070141356444,-39.25157517458413
10,-9.006163132867227,-36.33359660555301
11,-7.725294286713438,-37.852240306890195
12,-8.814662933812198,-35.17836064392282
13,-7.616838910759841,-40.56094266521835
14,-7.3806067234460215,-37.20339603811531
15,-9.392778,-40.507778
16,-8.57161599825423,-38.95837724708234
17,-9.107108867275945,-38.14371405669804
