,0,1
0,-7.725950865019007,-37.84911019941809
1,-7.860197774912375,-40.155753636663455
2,-9.392778,-40.507778
3,-8.090223585565102,-35.76976003944064
4,-8.4316941817667,-35.43108136341422
5,-8.323450641601738,-38.7564497462133
6,-8.99755157760106,-40.24621392467334
7,-8.162778,-40.615833
8,-9.025435102557346,-36.56311144673484
9,-7.585776810503234,-40.476809864152635
10,-8.795071852468682,-35.16709790404946
11,-7.862774556774619,-37.9828047451956
12,-7.593883109334235,-37.52340370646799
13,-7.750053480832614,-35.23482131265949
14,-8.904476696861273,-37.82743953033739
15,-8.592721077834902,-40.760759513899146
16,-7.520754943887918,-39.615650506322694
17,-8.181194979481658,-36.60387264328483
18,-8.664690348080185,-36.00845011349524
19,-7.841573531954999,-35.91655385931192
20,-7.894878838042847,-39.05346871604547
21,-8.239999999994057,-40.335833
22,-8.076269025022366,-39.53139574950758
23,-7.382220633851175,-37.19010564258745
24,-9.161842631758985,-38.18298882003796
25,-8.574943546784128,-37.14203595247534
26,-7.522176925987337,-35.29142991543282
