,0,1
0,-7.480217324921222,-37.32433053155801
1,-8.418607734875572,-35.66206001443628
2,-8.895838268018693,-35.12408581805949
3,-8.808889,-39.825
4,-8.50027114201304,-36.94430358975098
5,-7.816015168475922,-35.55981648345
6,-9.051007432577133,-40.27215964186066
7,-7.712953554212446,-39.69179418304115
8,-7.760041689086725,-40.205815419237055
9,-7.9381670272863465,-35.89056116436872
10,-9.054640053624691,-36.84251076157701
11,-8.187213606985221,-40.43956854213591
12,-8.878581252042423,-36.280449226641515
13,-8.551364705105797,-37.66634866322201
14,-8.160204170467038,-37.64211553677984
15,-8.070556,-37.265833
16,-7.837777717876932,-38.10194372535861
17,-8.979184366992202,-38.21947583044935
18,-8.112256085743324,-38.73096698074678
19,-8.499559042605274,-40.84035363521268
20,-7.965138561893269,-38.295586860470756
21,-7.829574379798708,-37.619622509761264
22,-8.333518449325188,-36.423990037832716
23,-8.567223186242456,-39.299191554311214
24,-8.195497038764579,-39.54876746662518
