,0,1
0,-9.009414037974798,-36.35065022024377
1,-8.742683053841864,-37.60898297534938
2,-7.801167422951801,-37.41436835383862
3,-8.10038005888132,-39.03428481377673
4,-8.43388796550257,-39.61260322865973
5,-8.003718647967043,-35.292940665191445
6,-8.853637193886424,-40.270189331360235
7,-8.557007913993464,-36.22405476567386
8,-9.169090754163483,-38.288963694322675
9,-7.565460367576331,-39.58808742756616
10,-8.169300376755935,-37.19898649171531
11,-7.7816564440168525,-35.55442557260839
12,-9.125496379793049,-36.460414404061545
13,-8.642531379699797,-35.19042464641309
