,0,1
0,-8.898120791140284,-35.15391151698411
1,-7.587637260300583,-34.97825151198176
2,-8.239996089198657,-40.33582605540508
3,-8.941689565347902,-37.39226499134416
4,-7.801115018412388,-37.780002991243286
5,-8.272015301109644,-35.03908773505307
6,-8.707644921001615,-36.598561049641084
7,-8.882190205380324,-38.0562289226169
8,-8.590451943866267,-38.96623438547894
9,-8.680746461897938,-35.24698710525943
10,-7.892316350276916,-36.04735571442142
11,-8.078540613378062,-37.09939288834416
12,-7.557360809004074,-39.629237560111996
13,-8.765282409343591,-36.33446111215035
