,0,1
0,-7.85527528373392,-35.57018507698379
1,-7.855171870876869,-35.954508075751654
2,-8.071691596854727,-37.30215937423985
3,-8.679279084134842,-35.20087226546681
4,-7.597332032474496,-35.250737552136634
5,-7.969473964539607,-38.257405099884
6,-9.392778,-40.507778
7,-8.623515600832423,-40.993493273587006
8,-8.89635620932512,-35.16329096215108
9,-7.6367379116874785,-40.168544898987356
10,-8.654762695834988,-36.42843206963716
11,-7.704979397084259,-37.486206756353695
12,-7.777369664312676,-39.893524872861136
13,-7.3817316427400845,-37.20361864665252
14,-8.577676513628779,-38.69625282858373
15,-8.21279768659092,-36.62193043257139
16,-8.782026875094719,-35.79354457969947
17,-9.137593780910844,-37.00558431953367
18,-8.43719912490082,-37.687900006857255
19,-8.996645717667887,-40.10040286805029
20,-8.979166999970515,-38.21944407035217
21,-8.778368768994,-36.57389423256943
22,-8.230314347750442,-40.33315566701181
23,-8.644863876684278,-36.36290355964084
