,0,1
0,-8.896174461325996,-37.76392144833306
1,-8.540168,-37.6902777778
2,-8.350325389004908,-35.471361880379355
3,-7.802565686502461,-35.23689170205276
4,-8.111243068904118,-39.10518087138027
5,-8.594408699412801,-38.912916608351466
6,-8.08460710019904,-37.6408508616996
7,-8.708797584621104,-35.807382840322546
8,-7.5806667944688035,-40.495974942683624
9,-8.215195444570902,-40.78545023993262
10,-8.16329788454404,-36.301704082101246
11,-7.600253587383801,-37.32653087731316
12,-8.99694444,-40.27194444
13,-7.567940497524765,-39.55113144592737
14,-8.17133026079624,-40.61554805679654
15,-7.835806402434089,-38.097588247493796
16,-8.802948270146972,-35.20158892421497
17,-8.185819489357684,-36.70295627504658
18,-9.392778,-40.507778
19,-8.808889,-39.825
20,-8.91934296295087,-36.663958565190136
21,-9.005960674643884,-38.28101574592797
22,-8.60965628762651,-39.60214900044494
23,-8.725764,-38.4227777778
24,-8.464132497769514,-35.97548336809887
25,-7.77777500004288,-39.93870798539962
26,-8.500541994111998,-36.77912969424095
