,0,1
0,-9.169936738569723,-38.28257615323032
1,-8.972777302125818,-39.85478703067828
2,-8.374312980104747,-35.21202925403475
3,-8.973920273916429,-37.620592362287624
4,-9.392778,-40.507778
5,-7.918208992520752,-38.1290196806227
6,-8.227868848080321,-39.32902398950931
7,-7.75386149653969,-35.563941543904576
8,-7.603421890403979,-40.527603035415055
9,-8.57765824983311,-36.80368096305836
10,-8.393489632962293,-40.62846190880896
11,-8.599701781157165,-39.612612911968164
12,-8.726115427381172,-38.4215047261251
13,-7.594856557389505,-37.531244556069595
