,0,1
0,-8.968659326630188,-40.268692619126064
1,-7.805707700704389,-37.75526969500505
2,-9.118792971741346,-36.28948914916693
3,-8.536954496712678,-37.69931580872978
4,-8.437670412345737,-37.02228694846137
5,-7.601588163848556,-35.21523645998129
6,-8.654816138163651,-35.68677626371667
7,-8.801946582816994,-35.62702873825084
8,-8.112998328782265,-39.50882250299097
9,-8.754749939561155,-36.637633059622544
10,-8.980975492835837,-37.770355995710155
11,-9.392778,-40.507778
12,-7.640639937662956,-40.08161253195191
13,-8.613881129989002,-40.790461324071806
