,0,1
0,-8.725764,-38.4227777778
1,-7.576756985780444,-40.49796300000036
2,-8.026337233840035,-35.766350673080005
3,-8.44077,-40.76662
4,-8.456843031201894,-39.234236596834016
5,-8.203048562358925,-40.33596377607192
6,-8.609736,-39.601944
7,-9.1176971994195,-36.35062401051599
8,-8.572907,-38.960562
9,-7.941349353141099,-38.14999402963465
10,-9.392778,-40.507778
11,-7.722370775990723,-39.689504605668986
12,-9.152810851594646,-36.84739751132634
13,-8.981743898917061,-38.248205047582935
14,-8.65860779818754,-35.887341537897136
15,-8.624401,-41.019873
16,-8.514780915990242,-36.854120617900016
17,-8.99694444,-40.27194444
18,-7.589649894353459,-37.34208763568419
19,-7.737285040069709,-37.877745277252245
20,-8.808889,-39.825
21,-7.516794472494381,-35.34066070476643
22,-7.876862503501868,-35.140360946490304
23,-7.64418,-40.1488888889
24,-8.933971185333368,-37.47656727606927
