,0,1
0,-8.43309725656234,-35.791898470068425
1,-8.954811707329855,-37.37535170358714
2,-8.995339715309536,-40.2507718298658
3,-8.455521959836622,-36.80474683856823
4,-8.375542466528154,-35.02944318230459
5,-8.588941790523053,-38.89107933291355
6,-8.861388435071008,-36.19956719339753
7,-7.9907323062921565,-35.58115055644712
8,-8.897778,-35.147778
9,-8.979261876156643,-38.13197461693766
10,-7.791609009182096,-35.095413769283496
11,-8.195413592924824,-35.590318841554904
12,-8.076630790190551,-36.424563076164034
13,-8.59077817824235,-35.12354372260555
14,-9.175091222025515,-38.2637278373916
15,-7.711270722488318,-37.82732340665593
16,-8.894091538820199,-35.122179489309374
17,-8.602547156243073,-35.93571430814235
18,-8.569484512297592,-36.19054544606559
19,-9.12533356593666,-36.47733988013709
20,-8.504630540686454,-39.321857913532895
21,-8.43092275122663,-40.63819457265741
22,-7.5804387040292625,-35.10925692783546
23,-7.7730619009927375,-39.421628900543915
24,-7.585233476023893,-40.14850459070326
25,-8.086814219678411,-39.118331369525684
