,0,1
0,-8.440769999999997,-40.76662
1,-7.7296396786019645,-37.977362168017855
2,-8.813645487188024,-37.355639555489816
3,-8.59397960805655,-38.57535338355121
4,-7.3583050217953625,-36.72231995143088
5,-7.749740274911599,-37.54274386772117
6,-7.5908334874495615,-37.53943390943632
7,-9.095264367693703,-36.27699943613233
8,-7.744107405662549,-39.238158265226765
9,-8.734108469910803,-37.2394385962051
10,-9.182690920496007,-38.94595428299918
11,-8.672057536086108,-35.57237672797377
12,-8.246541106471271,-37.88574419493723
13,-7.397931263701901,-37.42374829785357
14,-7.532412960174918,-40.267654780505374
15,-8.393608517882473,-40.07850091022256
16,-7.821163107095194,-35.781411743806075
17,-7.875466018635139,-40.08453258088757
18,-9.149815093100205,-37.00975099884569
