,0,1
0,-8.188697079447127,-40.44146499448656
1,-8.559420739869356,-40.81258883447486
2,-7.989551085222545,-35.59003047231645
3,-9.171623225433798,-40.27290449034848
4,-8.940953767185224,-38.21620594016528
5,-7.586678764372682,-35.48386332100864
6,-7.478424596573751,-37.30025087258173
7,-8.122594158164805,-39.56436549380778
8,-8.092938269268638,-37.26436232767735
9,-7.727641942837157,-39.77191912528156
10,-7.844127504550461,-37.515254073121866
11,-8.770292256396,-35.877219721599445
12,-8.383911625632276,-35.38902926811162
13,-8.337239036177092,-35.82074778358568
14,-7.416084470808339,-35.252429644671146
15,-9.183735122559083,-38.26512363218661
16,-9.176879131299923,-36.67267405049469
17,-8.485927189630516,-36.724341395459334
18,-7.576758,-40.497963
19,-8.805994254165581,-39.471187702397906
