,0,1
0,-7.5763047678827755,-40.477859069604385
1,-8.946584368031605,-37.43113764337841
2,-8.574041754523783,-39.562945366918
3,-8.08453387775398,-37.26245361487322
4,-8.307582022456867,-37.927441682401394
5,-9.392778,-40.507778
6,-8.725764391657298,-38.422780318212574
7,-7.942859643903283,-38.16807490454968
8,-7.702990002558143,-37.459722232486094
9,-8.202460738910412,-39.56394040556814
10,-8.582963122360196,-35.92323269118155
11,-8.998072915851829,-40.26096315323544
12,-7.517473008538584,-35.327395934337666
13,-7.577848552172961,-37.27724981422417
14,-8.595003481665382,-35.15344032384129
15,-7.832601825191564,-37.83171537429228
16,-8.893684573178591,-35.17076256710815
17,-9.109647631772619,-36.30717003685881
18,-8.564370584615505,-40.799703809812485
19,-7.9180292492583275,-35.265674090483486
20,-7.712801818711855,-39.69148961247529
21,-8.328647504037011,-35.35547747980775
22,-7.862029285253844,-38.7749190234914
23,-8.800387846241835,-35.96289048560513
