,0,1
0,-8.439001513984124,-35.754911398639415
1,-8.453250744988857,-36.6492721012744
2,-7.864785405629137,-40.01354198233211
3,-7.743602206303867,-39.4105239067155
4,-8.726919269873386,-38.59804938508884
5,-8.32069034829765,-38.83386825869065
6,-7.713687192100234,-40.41651912217466
7,-8.176238260782894,-40.530896727083665
8,-7.996694077057219,-35.161804903370864
9,-8.233536000100349,-38.003078
10,-9.084603857583328,-36.327295244232914
11,-7.567835662529385,-39.55070229077552
12,-8.074529714141867,-37.618684969467644
13,-8.118142605397992,-35.94543996174927
14,-8.442413656403286,-40.80836730505283
15,-8.996944440000046,-40.27194443999979
16,-8.112573493140914,-38.77447029202242
17,-7.947633145867615,-38.13557534866042
18,-7.554657491575676,-35.445487693264184
19,-8.18456574424557,-39.4773437570671
20,-8.427260547756878,-36.98469940085243
21,-9.10583,-38.15
22,-8.958279613783878,-37.589782647599876
23,-9.184208,-38.267268
24,-7.916518458730071,-38.97067987813192
25,-8.620042657464179,-37.403180822766444
26,-8.837769910921121,-36.480911299188776
27,-8.816283897934635,-35.23860508099565
28,-8.979167,-38.219444
29,-7.476129247148626,-37.30296205088001
