,0,1
0,-8.198924902771733,-36.68673612436583
1,-9.02354192152789,-36.3465592602088
2,-7.594137177235804,-37.3297057346264
3,-9.101969832276085,-38.04806985967843
4,-8.292681240123082,-39.27699901295586
5,-7.576758,-40.497962927504055
6,-7.567006236622988,-39.54277771865286
7,-7.592579499605192,-35.47727505699517
8,-8.08356581528611,-38.32013123422044
9,-7.972209717254873,-35.54869233461845
10,-8.633858403000652,-37.16162256509124
11,-8.314897554810546,-35.71257236665525
12,-8.681492891429672,-35.60591325957816
13,-7.821316726361688,-38.152498267544196
14,-7.76950148276192,-40.27249583605628
