,0,1
0,-8.720569380584172,-35.77837435563511
1,-8.082929372479482,-37.107803454275285
2,-8.118026333227595,-35.081966766645344
3,-7.578342201458402,-39.509871571783435
4,-8.214490457200027,-35.604845775602456
5,-8.574782338318984,-38.391526789850126
6,-8.238923768837317,-40.769612409651735
7,-7.480167149802409,-37.45099189903894
8,-9.114782462933444,-39.90862957091147
9,-7.854296006371385,-37.98307120778806
10,-8.011791223352562,-35.685685002442156
11,-7.770920391563539,-40.284174101712104
12,-7.557351270293516,-35.4118961341443
13,-8.654127827894657,-35.66675968961163
