,0,1
0,-7.749125853797854,-40.25740505002029
1,-7.834554765620552,-35.93104596698123
2,-8.664605653571774,-35.9939780520235
3,-7.589397105653119,-35.47045161395972
4,-9.106605958835758,-36.266681663489365
5,-7.901761674222805,-38.61760098717995
6,-7.3755789912567655,-37.40616837576994
7,-8.94197945282954,-37.41373287405284
8,-7.805845894660155,-35.59419205480464
9,-7.70176502815916,-37.46785324382167
10,-8.607619249835395,-40.086913809034414
11,-9.105829936903653,-38.15000017024802
12,-8.236653140199898,-35.46312296125676
