,0,1
0,-8.161050040351897,-40.29142998557059
1,-7.659368766007447,-40.09755582188092
2,-8.816312315268116,-35.15577855652919
3,-8.99694444,-40.27194444
4,-7.595042125929538,-39.412659181118414
5,-7.576758,-40.497963
6,-7.591505631200479,-37.32168912808875
7,-8.29174008476241,-35.157285724959486
8,-7.861929323116172,-38.822879444165515
9,-8.511138699299975,-37.66540064436546
10,-8.821825173321702,-39.737106653350224
11,-8.594649341309108,-40.83165863503245
12,-7.954335172234322,-36.207652936997604
13,-8.079217527527929,-37.26333988611213
14,-9.392777206257671,-40.50777782077958
15,-7.944098799002159,-35.28213348039973
16,-9.106992633234725,-38.22623919095078
17,-7.797587129023303,-35.572093999357705
18,-8.898877098087993,-37.68985714694031
19,-8.262994662377114,-38.23890285284347
20,-8.459417411690636,-35.56032069657656
21,-9.008453557988823,-36.396697287853854
22,-9.127925352015575,-36.46196745928595
23,-7.574215502118625,-35.13413257137081
24,-7.778654966971935,-40.23901720678826
25,-7.947088125015839,-38.087028487960936
26,-8.671368090127809,-35.994736801049015
