,0,1
0,-7.659700573602473,-35.177857900696296
1,-7.778681527254023,-39.979742406255575
2,-8.974705395228872,-38.219338983134946
3,-8.233536000008131,-38.003077999999995
4,-7.858460410776403,-35.924189569242834
5,-7.57574890003142,-40.462174057099425
6,-7.509719951221094,-39.72351837826449
7,-8.319364,-38.741687
8,-8.494327727031092,-36.928772331714455
9,-8.507616407551835,-39.28322409450098
10,-8.082209915408173,-37.41375953716749
11,-8.609736,-39.601944
12,-7.8653027211201,-38.853526725702544
13,-7.8825,-40.081667
14,-8.122289759367325,-38.772773613831504
15,-8.539585441189551,-37.9151066508059
16,-7.748467633520817,-37.60817390305701
17,-9.392778,-40.507778
18,-8.240269699094137,-40.36704711030191
19,-7.475784797308314,-37.27842127219617
20,-8.87486801386286,-36.48700693086417
21,-8.586416679603776,-36.14426047934222
22,-9.108475969174952,-36.467209461277065
23,-7.89876950053455,-35.01883950092695
24,-8.137308000699333,-36.37713611530449
25,-8.883906371608083,-40.22668624059821
26,-7.916098929075016,-38.1568548354041
27,-7.7190714352500125,-39.40285549015841
28,-8.488244839475197,-40.76865548681737
