,0,1
0,-8.089868303473079,-36.56614602178928
1,-8.003137453246353,-35.01297983285464
2,-8.6026390304971,-36.21335749802756
3,-9.006610335076028,-36.346709096676385
4,-8.163327049202053,-40.590665127028025
5,-7.791375695785481,-35.123123616839415
6,-8.998163339004565,-40.23549963279135
7,-9.392778,-40.507778
8,-7.59212682632087,-35.43302971093462
9,-7.660959230333238,-40.15198885875814
10,-7.447969230467189,-35.24464488355656
11,-8.33349773678557,-36.42355057156807
12,-7.825896953725059,-37.82421421146516
13,-8.988870558936746,-38.154768429975036
14,-8.624401,-41.019873
15,-7.599262933160901,-37.301509066608155
16,-7.377065388774489,-37.18087961352878
17,-8.44077,-40.76662
18,-8.22497977538994,-39.3822870910887
19,-8.082211353300739,-39.57386184093622
20,-7.796135573129691,-35.84625570829094
21,-7.882955912058252,-40.07224721419492
22,-8.588364155258597,-38.899823839876866
23,-7.9756503375074,-36.04063358145062
