,0,1
0,-7.684147196066217,-35.43807810161033
1,-7.37496305780455,-37.48416145602197
2,-8.62506356540622,-41.01160992546931
3,-8.00371698570172,-35.29289331500325
4,-8.945116108667833,-37.42551560105498
5,-7.725629961553567,-39.782693909294125
6,-9.011339228911215,-36.35207370911311
7,-7.72242092853825,-37.84105170371176
8,-8.561673326377653,-36.868748622718414
9,-8.674359834674242,-37.483786153124136
10,-9.392778,-40.5077780000045
11,-9.167925425104572,-38.26546375342426
12,-8.560152327471867,-38.699820241083415
13,-8.821555048021983,-38.422881403701496
14,-7.924473049986308,-38.96837943501907
15,-8.991133105249514,-40.26953465552421
16,-8.250935948254174,-40.48237023135387
