,0,1
0,-9.055558994025867,-36.62761000163925
1,-8.81625691244368,-36.03425896605177
2,-7.554730530803379,-34.999111852495936
3,-8.957665567334326,-40.61583651166058
4,-8.36630169387168,-35.480642465144044
5,-8.50417092354506,-36.87404975587682
6,-7.593055878396569,-40.51662914647025
7,-7.761079812380779,-39.39479193449928
8,-7.745273661660312,-37.61135060539951
9,-9.392778,-40.507778
10,-8.203414448683283,-38.01081123022198
11,-9.126512934542607,-37.37646867223238
12,-8.133186813840055,-35.327718203352084
13,-8.698336655142743,-35.20788272844939
14,-7.677519958261442,-35.07004785282944
