,0,1
0,-7.572939217125227,-35.45368052365735
1,-8.116754883579283,-35.04311045517902
2,-7.86302455412075,-37.598616801072424
3,-8.618977230680684,-37.13247394022503
4,-9.109762171504643,-37.12533899835629
5,-7.41350934664743,-35.26796572323118
6,-8.085150400208303,-38.7098482639905
7,-8.093088307872005,-36.58162613207946
8,-8.50816359433144,-40.84233982426474
9,-7.939586906172754,-35.89309771610106
10,-8.190017252228706,-35.72516685126224
11,-8.240783376345982,-40.347035395128316
12,-7.478432815182826,-37.288086304961006
13,-7.741163337522561,-35.59939874512082
14,-8.732191477384333,-35.81812619754626
15,-9.17478451167446,-36.62924507117295
16,-7.593251782187462,-40.50052014209409
17,-8.443464506050741,-35.54131443284362
18,-8.996944780214221,-40.27194936381603
19,-8.328144397947911,-38.95611054692097
20,-8.921000864668336,-37.49641588829273
21,-9.107989042967503,-38.20311975186702
22,-8.341396802882217,-36.15270574133958
