,0,1
0,-8.515852445440592,-39.19625713482604
1,-7.718251064671507,-39.22973748476298
2,-8.223630487760527,-40.52550782149679
3,-7.812910337553598,-37.42317272932368
4,-7.763649640283694,-40.18055014535001
5,-8.711118716393297,-36.147367696344396
6,-8.191064794646875,-39.48456754434024
7,-8.897778,-35.147778
8,-9.163392591260886,-38.31216893265489
9,-9.14073878912847,-36.48098619801815
10,-8.996945057368785,-40.2719456407769
11,-7.8133317338218555,-35.21640170520664
12,-9.115478775913441,-37.39723809086533
13,-8.623609265608005,-40.876384724625275
14,-8.813916,-35.192907
15,-8.27916785840772,-39.387310257167016
16,-8.81375494262098,-35.183789919284344
17,-8.356995758002688,-35.421777242454354
18,-8.49861561683872,-36.94943265343573
19,-8.205519379187256,-38.03796917483253
