,0,1
0,-7.551995402832428,-35.404986524547056
1,-8.413478467597175,-38.60189008363278
2,-9.027565970155011,-40.48136321915466
3,-8.089035627606172,-39.07240091436688
4,-8.231312803261222,-40.33516927209664
5,-8.745633702993633,-37.316938589762145
6,-8.580610744441955,-36.190393365311785
7,-9.109762000000003,-37.125339000000004
8,-8.901084774119262,-37.823980409665936
9,-7.561497367433182,-39.551949845171315
10,-8.063363608748972,-37.402658965398786
11,-8.977832129659188,-38.22209462798277
12,-8.323109543118585,-36.47329363434586
13,-9.14077693674268,-38.24849519617808
14,-8.289050453957092,-35.65699820837409
15,-8.892928054964218,-35.158427911546866
16,-8.483036986410305,-36.78968224498402
17,-8.221403247807922,-39.38761339457959
18,-7.856736055339861,-35.59017144233368
19,-8.525276190028402,-40.76627376345892
20,-7.603538164351536,-37.64173415622032
21,-8.33493209953764,-37.70272868590073
22,-9.049318369498186,-36.628220241745
23,-7.606220812093662,-35.51020934344709
24,-8.7579172078325,-36.32333170751694
25,-7.8335939282861276,-38.67902867781331
26,-7.902872674419451,-35.98757350724768
27,-8.569661036542522,-39.505950551186736
28,-8.808889,-39.825
29,-7.378876307898529,-37.225526817098
