,0,1
0,-9.10680100137022,-38.22537351826031
1,-7.573648946294363,-40.386671954848445
2,-7.626381872622336,-39.07143511834395
3,-7.916721590529552,-39.99371324633349
4,-8.754714385161574,-36.34314683797965
5,-8.782691415965342,-37.45464412285693
6,-8.572913246935034,-38.96054358544323
7,-8.490691590928119,-37.62148876111171
8,-8.23289242010061,-40.3792360458344
9,-9.055343175435226,-36.62817717845846
10,-8.44961214997111,-35.93368713509901
11,-7.522360447466474,-39.74938125279723
12,-8.996947169896824,-40.27196997924555
