,0,1
0,-7.73077880288403,-37.78105971681541
1,-8.901150743964918,-37.79177144494057
2,-8.609736,-39.601944
3,-8.725764,-38.4227777778
4,-8.899941587606863,-35.15458884915176
5,-8.808889299779253,-39.825000086281214
6,-8.6172880484262,-35.51870678604572
7,-7.708717295149785,-39.230711747626174
8,-7.367365650737411,-37.469051058450454
9,-9.087175494522775,-37.05569476513927
10,-9.109762004466178,-37.12533899986102
11,-7.869733935109127,-38.784521482123175
12,-8.745075626291193,-37.52810026189227
13,-8.173729866310694,-36.61490408041377
14,-8.974270375021637,-36.32413384996917
15,-8.077236736152427,-37.877304612607375
16,-8.368717272847208,-40.549743040540136
17,-8.624401,-41.019873
18,-8.082232820999671,-39.55270336043975
19,-8.651347340729927,-37.0797071846818
20,-9.039436454939672,-40.27406519518696
21,-7.4146569623604535,-35.261605969208105
22,-8.705444626193435,-35.53922450766657
23,-9.164369541079344,-38.18245119770078
24,-7.594233128164207,-35.27040055326861
25,-8.014173967893548,-35.5676005070707
26,-8.801825451179635,-35.96098811746997
27,-7.845078090487173,-35.25134527534605
28,-8.562166464818288,-38.96128316283505
