,0,1
0,-7.935073956922572,-38.1711135318311
1,-8.621408261926423,-40.970073875327415
2,-7.535982316492206,-37.49383918314567
3,-7.460342033675585,-36.80931733463691
4,-8.731262070708196,-36.63361270448709
5,-8.725770463488473,-38.4227778027174
6,-8.996085520128048,-40.18741515738199
7,-8.895673929223928,-35.18247372645885
8,-8.788272072052411,-35.8094267907271
9,-8.592035286224624,-39.01354977695838
10,-8.480246128060392,-36.965196220106556
11,-8.775652649747482,-37.51648169358426
12,-8.054627034701756,-39.9111331914977
13,-8.427476617761469,-35.70269199190883
14,-7.749001992765675,-37.633384465614384
15,-8.271006616116033,-39.20401412978315
16,-9.392778,-40.507778
17,-9.120480153194265,-36.83833436701436
18,-8.082367375618407,-37.54505822842231
19,-7.5888897018123584,-39.43900266135395
20,-9.02350271740699,-36.368666689539296
21,-8.540168,-37.6902777778
22,-9.105592025507052,-38.2333414964577
23,-8.970751382604034,-36.68396864891991
24,-7.672202158423306,-40.24425592646984
25,-8.875966010255684,-36.342889909094616
