,0,1
0,-8.106764739346747,-36.37182395238916
1,-8.806260672561628,-39.825806029802926
2,-7.82279072256199,-38.150775704136116
3,-8.233536,-38.003078
4,-8.071829329830523,-37.31840778688714
5,-7.590740774020203,-39.45305489846216
6,-8.516199945050111,-38.95925156687445
7,-8.596679605519732,-38.553283515744155
8,-8.962874373305045,-37.64750555365242
9,-7.656577438500036,-40.206664896915534
10,-7.980815365585808,-35.614241032339756
11,-8.073919841786763,-39.574192220593886
12,-9.187400844574473,-40.2544489532439
13,-8.605573749011086,-40.852460836270176
14,-7.582682066301894,-37.333339189645216
15,-8.232284890032027,-40.33955721972033
16,-9.115302585789044,-37.123881984386635
17,-8.497774014159098,-37.05173324417597
18,-8.796597311258372,-36.054341913690195
19,-8.350784327090647,-36.55002714225427
