,0,1
0,-8.891566695553193,-36.67755605382436
1,-8.160798230225021,-40.61508281510277
2,-8.069356907944954,-37.29258281571082
3,-8.082873521596504,-39.107649059818094
4,-7.935708511922614,-38.1691502486454
5,-7.859179418005338,-40.12234558439052
6,-7.3732836987058805,-37.18657597353598
7,-8.198575529222472,-35.73435493838243
8,-8.609122088107185,-39.33283932071734
9,-9.03307096119142,-36.31161083573866
10,-8.610321552609305,-37.05359813103276
11,-9.392778,-40.507778
12,-7.832010434135766,-37.54034495940565
13,-8.982728940418053,-40.78076706451814
14,-9.05171480970043,-36.815221033229484
15,-8.803839674465287,-38.29839014723216
16,-8.745289626342903,-36.34219194579727
17,-8.621898178829838,-35.58095254900595
18,-8.762703342171982,-35.14053431665428
19,-8.139755547950601,-36.35895030061362
