,0,1
0,-7.83031363753935,-38.101798860595096
1,-8.158431497717684,-38.56615345640942
2,-8.057969574837372,-39.124529693523215
3,-7.518200980238801,-35.35302941597289
4,-7.649335948707014,-39.94952529735697
5,-9.078668145933142,-37.92504122752343
6,-8.661274968748026,-35.8999422054423
7,-9.128798503613348,-36.46054965029919
8,-8.16401637766446,-40.59335016859072
9,-8.60691908489686,-40.82079578420286
10,-8.312517433414962,-35.69482239370065
11,-8.082184866536288,-35.156483637653125
12,-8.971622942201435,-36.72182113840085
13,-8.611326298418538,-39.58299125697923
14,-9.243459482872593,-40.32675453512992
15,-7.842965262321941,-35.34999547249798
