,0,1
0,-8.961703545984495,-38.208792984099915
1,-7.593052083387314,-37.53880098322847
2,-7.725278336908783,-35.554384208722794
3,-8.09397761859478,-37.64671286631789
4,-9.392778,-40.507778000073266
5,-9.174877989830875,-38.26140173953904
6,-8.240848119243104,-40.451896188524955
7,-8.578831109746263,-37.12784661061074
8,-7.831053754147678,-38.163372854019535
9,-7.587726318484244,-39.40984538778139
10,-8.725764,-38.4227777778
11,-8.897543134414379,-36.65272739308562
12,-7.8825,-40.08166700000081
13,-8.609736000529255,-39.60194409107428
14,-7.892935345749588,-38.70090068948248
15,-7.924786907989926,-35.65405387385378
16,-7.376350158107545,-37.30431326056642
17,-7.79613557299038,-37.76154736609386
18,-8.33369604756766,-36.42361102465346
19,-9.123264864678378,-36.33387778258731
20,-8.002035536140234,-35.017549941348314
21,-7.773429445616463,-40.22319148099977
22,-8.356739022680793,-35.744404485471605
23,-8.147909739666074,-39.52768526344455
24,-8.694057537253807,-36.017853121253474
25,-8.943542135044341,-40.93062422888787
26,-7.625800507245753,-40.159876900266646
27,-8.090833321318627,-39.577777962034226
28,-8.571450569814855,-38.58058798119376
29,-7.512232077445577,-35.27483543869161
