,0,1
0,-8.579683025630993,-36.18495770542009
1,-9.392778,-40.507778
2,-8.41501908204483,-35.63975676477546
3,-8.92595061225475,-39.85537212595658
4,-8.592568569892727,-37.17399572446232
5,-8.607043772810485,-39.92448702042629
6,-7.706021097803175,-35.31343283686309
7,-8.747131,-37.344998
8,-7.994878685234527,-38.57604881743845
9,-8.595706607195922,-38.574478648685776
10,-7.849012174327942,-37.93942088738189
11,-7.76195638577877,-40.267647092277905
12,-8.368724467062483,-38.91692398415389
13,-9.180592032891019,-38.266790963904626
14,-9.127105236411149,-36.453389104476386
15,-8.874011916141548,-36.365911156018036
16,-7.598024584469739,-37.30740908945676
17,-8.969363262479249,-37.529164953901535
18,-7.566677098527004,-39.553651689593536
