,0,1
0,-7.711179161391471,-35.32910883816566
1,-8.33971520877102,-36.698676175292995
2,-7.755618894895383,-39.920478781985295
3,-8.611987979909113,-37.14619490635322
4,-9.05696356176242,-36.80756977951641
5,-7.613574805372995,-37.31322839424039
6,-8.110111180853922,-35.762709444654554
7,-8.496395201158638,-35.692324614884726
8,-8.19096628189043,-40.45024104773302
9,-7.576758,-40.497963
10,-8.344169538904216,-40.11609724145193
11,-9.29426675176843,-40.27972783907018
12,-8.717241235775834,-38.336390240438725
13,-8.082857765734378,-38.98961947084908
