,0,1
0,-8.164837646144228,-40.61581665178361
1,-8.971957070508477,-38.19885593598232
2,-8.623692250134132,-37.15124351452366
3,-8.23690947221912,-36.74618833871527
4,-8.61202481360064,-35.58710413683993
5,-9.392778,-40.507778
6,-7.777701730940565,-39.95294846467995
7,-8.058434929807492,-37.34442440251744
8,-8.586411138067689,-38.958959838178025
9,-8.001740228260912,-35.225891640234586
10,-8.990083372408556,-40.26611671071995
11,-9.007767348795499,-35.41661769441104
12,-8.119265593408448,-39.58109190213143
13,-8.109234442257657,-38.75933004819205
14,-7.805491862557372,-37.4662736419753
15,-8.621145265789396,-41.0044712202062
16,-7.812700929927862,-38.99843555392667
