,0,1
0,-7.903295066911161,-35.99497114736692
1,-8.493238944325748,-36.235818517704764
2,-7.658453569926806,-35.311984654907015
3,-7.690115919097624,-40.1064039984526
4,-7.592400150168681,-37.640163287153115
5,-8.075109055172645,-37.25016839520492
6,-7.478889,-37.274444
7,-8.952806553988346,-37.628198639242434
8,-9.104726803779402,-38.186045780702905
9,-8.73785697437682,-35.09873586120567
10,-7.377778,-37.48
11,-8.725764,-38.4227777778
12,-7.845705381510846,-35.60888556268733
13,-8.57696732538228,-37.078176673462906
14,-9.170363985770317,-40.45303136795369
15,-7.5769995659768075,-39.405501797977905
16,-7.991331700327307,-35.20503798481433
17,-7.749001116793586,-37.63338408820788
18,-7.3555973418447165,-37.225461564841474
19,-8.595781411411403,-38.57479377248208
20,-8.50486024833839,-39.384438930131395
21,-8.42668771145154,-37.384160407187565
22,-8.335396360651913,-36.05018855134388
23,-8.188071016521288,-38.236159274167385
24,-9.130825134309697,-37.00842122516995
25,-7.835699453002243,-38.18188358004529
26,-8.808889,-39.825
27,-7.601944,-37.310833
28,-8.629337196788642,-40.78588811889477
29,-8.706647382768587,-36.368488125284756
