,0,1
0,-8.899806048468694,-35.15061525720994
1,-7.70654991691021,-37.47835881274593
2,-7.602999672442161,-35.416314788446485
3,-8.079779667004825,-37.282657346772176
4,-8.615177955948889,-37.16404964357904
5,-8.758154958441079,-36.328710139293804
6,-7.371281753803592,-37.476760461922346
7,-8.962938723896727,-40.267173025708566
8,-8.574817842622572,-38.5711789134692
9,-8.203688140197745,-39.45464983869532
10,-9.124765821040802,-36.44920508318806
11,-9.184207999850285,-38.267268
12,-8.10557792270088,-36.3487004188587
13,-8.231032107256206,-36.73097390396558
14,-9.07501916039439,-38.227949136097884
15,-8.43417141319761,-40.76484952282406
16,-8.725764,-38.4227777778
17,-9.392778,-40.507778
18,-7.824623710727697,-38.16338192621024
19,-7.877009153715827,-40.05794909619387
20,-7.84158506456602,-35.40621867868174
21,-8.500555999999998,-36.945556
22,-8.023224273945651,-34.99141266664499
23,-8.343593722155722,-36.134040023863875
24,-8.613091143788788,-35.7859047089952
25,-8.312657244965722,-38.22887353957971
