,0,1
0,-7.924086723237723,-35.65460555626615
1,-7.836865923832189,-37.97724317742307
2,-8.224915187486983,-39.40851623221057
3,-8.085407381443618,-38.995113415969115
4,-9.047052725127934,-38.195037455376735
5,-7.957846430606717,-36.20702676025435
6,-7.721059807051379,-39.679704262854884
7,-7.589303418668363,-37.54446918929643
8,-8.205316454978648,-40.6176507554774
9,-7.8825,-40.081667
10,-8.494215497399084,-35.69232511483283
11,-8.238054817800073,-35.461281062227684
12,-7.645206554760733,-40.47777306618937
