,0,1
0,-8.011618206323819,-35.283183687684826
1,-8.20288604227525,-36.72194679235914
2,-7.790869555710722,-38.07760770754335
3,-7.519848192899232,-37.28313521660385
4,-7.922583382249813,-40.33897084279026
5,-8.702099967428582,-36.10944237437457
6,-8.994644645575285,-40.27451781768546
7,-8.572907010796971,-38.96056162559493
8,-9.160880026596173,-36.64747965238417
9,-7.576758,-40.497963
10,-7.588531975141309,-35.473171982464706
11,-7.774933972758383,-39.93823849568712
12,-8.722679714203533,-38.11871375988236
13,-7.985322452087534,-38.295228911111415
14,-7.824975074228131,-35.88264440975267
15,-7.43569048615647,-35.264651864870096
16,-8.472434401302895,-35.93483151469771
17,-7.927474817492346,-36.167842527100795
18,-8.759220735263638,-36.385257121104885
19,-7.571028479015541,-40.494115529729925
20,-7.6615409914025765,-35.27004481646351
21,-8.943292168448751,-37.44931812153665
22,-9.392778,-40.507778
23,-8.090619035403698,-36.5659999413978
