,0,1
0,-8.23505828349309,-37.98497940116876
1,-8.897778,-35.147778
2,-8.672149419812525,-35.84761269060748
3,-8.412687887242038,-36.604821222597394
4,-8.077479863845184,-37.17726474559154
5,-8.908137417330348,-37.6210487377424
6,-8.452408127680208,-40.695996729011085
7,-8.324398727168031,-36.041083190947255
8,-9.109762,-37.125339
9,-9.179348344941081,-38.263423790750295
10,-8.541903976624914,-37.450298676067575
11,-8.8153927991561,-38.41907626754573
12,-8.856832911448807,-40.1961391281171
13,-8.87410744983833,-36.21525046268013
14,-9.392778,-40.507778
15,-7.956445497965515,-38.77450906456624
16,-8.624401,-41.019873
17,-8.289236200811153,-38.743796341680245
18,-8.420340806170532,-35.13624977677945
19,-7.683481015644969,-39.73245061775851
20,-7.372745806358967,-37.47126645537385
21,-9.023212086800378,-36.771927341403234
22,-8.818878476593053,-35.16456374071331
23,-8.120196809506885,-35.0738918209864
24,-7.735210606076526,-37.84379710297648
25,-8.572029978792324,-38.96494510119541
