,0,1
0,-9.109618163922056,-37.1279660870295
1,-8.09405390405875,-39.56632342664603
2,-7.7788169330331005,-35.8073992539614
3,-8.67076556673332,-35.72191561044684
4,-7.546807582017756,-35.42276834808867
5,-8.41629016976941,-36.965885901072745
6,-8.071421256474384,-37.29464401614578
7,-8.995979660541629,-36.27457248430514
8,-8.726194104795196,-38.433299333370236
9,-8.979167,-38.219444
10,-7.747389309608899,-37.63667523381509
11,-7.767375034721841,-40.241025849668354
12,-7.6572780043329205,-40.02232753393817
13,-8.996944356873469,-40.27194548954277
14,-8.099395649361245,-36.56954700674418
15,-8.908089524725066,-37.624506640421586
16,-8.410620240101085,-38.538856178923695
17,-9.184208,-38.267268
18,-9.10583,-38.15
19,-8.814004186826521,-35.18658541166303
20,-7.8016539764309805,-35.57669026683906
21,-8.074171382076926,-39.11916660970347
22,-8.439682395288251,-40.752051744069284
23,-7.743657470641287,-39.23416865042499
24,-8.359527247871819,-36.42038332090783
25,-7.477912505146586,-37.28423300864055
26,-8.414991733973846,-35.81861944018031
27,-7.902366260419372,-38.12122313791269
