,0,1
0,-7.750951440966362,-39.664278996414104
1,-8.454433683811459,-35.94509203905205
2,-8.996947924416792,-40.27195318312317
3,-8.50419733424002,-36.37259863983047
4,-8.66440587379229,-35.74123862784772
5,-7.758822360551144,-40.26699991945694
6,-7.732679358472415,-37.85069372305536
7,-8.079944639106401,-38.526803519652915
8,-8.096638849370507,-39.224976058165865
9,-8.619506040249071,-40.93249161759798
10,-7.845485593080961,-35.25086131605677
11,-8.80410896177504,-35.14455000638104
12,-8.456973430555406,-35.46879652797474
13,-8.785177450330345,-35.80482431256299
14,-8.526271641846403,-39.37438980262035
15,-8.711667396705304,-36.41499996850784
16,-8.888867237683197,-36.66669568993298
17,-8.310317292709495,-38.282752494159354
18,-8.712794610648613,-35.487642672105146
19,-8.583633562822584,-37.15770059118426
20,-7.557493971467709,-35.39666045870529
21,-8.016710514636776,-36.04751550531028
22,-9.028322084568781,-36.577146424848415
23,-7.525687267629374,-39.6040640329443
24,-8.897778,-35.147778
25,-8.190392628267828,-40.45093224066583
26,-8.95950223358672,-38.147722063149025
