,0,1
0,-8.494669774363285,-36.324312247649466
1,-8.59477336867988,-38.98767914104753
2,-8.08876259122662,-37.270172270897234
3,-8.249078763085027,-35.43655244739003
4,-8.61883755796063,-40.90892614179838
5,-8.65952932396477,-35.89421090108244
6,-7.399018256943678,-37.50126478014012
7,-8.966408919143255,-36.401086480582286
8,-7.522319288038847,-39.94835738165072
9,-9.392778,-40.507778
10,-7.753670529569759,-39.0174827900101
11,-8.934948110676688,-38.16619342549381
12,-8.21628951110958,-39.35166846071615
13,-8.726496516190934,-38.403602079297535
14,-8.899989860928708,-35.14781566804742
15,-7.809062217407818,-35.57728703655062
16,-7.848412004915509,-37.53319648619639
17,-8.090363972837006,-36.568166189194336
18,-8.995825302413712,-39.97507362933598
