,0,1
0,-8.080541288758045,-37.633359438264165
1,-8.43548306174149,-36.94121575005291
2,-8.582987872725669,-35.37701432832138
3,-8.148025301666232,-35.55779891001171
4,-9.133033552227715,-36.51443932039344
5,-8.48374554139182,-36.052282070187
6,-7.723960881121634,-39.27125642306029
7,-8.328308762928598,-36.42274256481547
8,-8.602412737803473,-37.65451114640304
9,-8.004200815644651,-35.219705607118584
10,-7.548419947619341,-35.443166144960145
11,-8.89642015736703,-35.14785807942214
12,-8.683312635898607,-35.694305782569124
13,-7.821466730742622,-37.40152488452148
14,-8.741521858854886,-36.652501787407026
15,-8.872361397828804,-37.94969510422669
16,-8.580422254041814,-38.973584575360775
17,-8.957153499914961,-37.42362765030329
18,-7.879609580391459,-40.07722884885013
19,-8.211801057334286,-40.5828053230509
20,-8.289793162852911,-35.11662255542422
21,-7.831944051750812,-35.755839913456995
