,0,1
0,-9.128997295867586,-36.33120029782616
1,-8.808245729573358,-40.255789124740375
2,-7.617909102623792,-40.163818206787155
3,-7.59083291808952,-37.539443992194165
4,-8.367130317546563,-36.68892788921828
5,-7.775799813816349,-35.7793430551101
6,-7.998627352534046,-36.04989004047986
7,-7.797107114639614,-39.136885434607485
8,-7.592825748654681,-35.484111149083006
9,-8.33086878869499,-35.35450691780228
10,-7.874107937367884,-35.11526554883066
11,-8.896683323550446,-36.66156449409717
12,-8.626113794349019,-37.67253522146934
13,-8.205776102632356,-40.55484347426804
14,-7.375165362703944,-37.478050307467015
15,-8.118764698297005,-38.74290557644304
16,-7.845797668367433,-38.090440027533376
17,-7.843208108583832,-40.19543432558899
18,-8.697643201062073,-35.94534994998321
19,-7.718206079303236,-37.449638643227054
