,0,1
0,-8.079487461907318,-39.103964448912755
1,-8.179683462990369,-40.549427966943576
2,-7.864394904999364,-37.95323976109086
3,-7.840024536939601,-34.93167903035705
4,-7.76173791566549,-40.259897149904646
5,-9.153343392958332,-40.26627345399001
6,-7.98257790440421,-35.476304021065815
7,-8.48144269316088,-36.91188357545212
8,-7.491219277517546,-39.68711086642377
9,-8.609740679754044,-39.79781576858639
10,-8.606052559399556,-38.45998066684411
11,-7.597814717751243,-35.232654353652045
12,-8.87414164008959,-37.782468513512384
13,-7.899888836353483,-35.988558084044875
