,0,1
0,-8.13315355842125,-37.13489394101468
1,-8.610122243898738,-36.79128668250112
2,-7.423887552911304,-37.53310034952569
3,-8.000292707882215,-35.39743189759955
4,-7.835737428095329,-35.26652313117916
5,-8.505817103767576,-40.55371858389092
6,-8.725430975845333,-35.56020568462134
7,-8.23861538976953,-40.33702095245281
8,-8.518254425945468,-39.60310523924794
9,-8.428316118205737,-35.77019461960152
10,-7.780453895857772,-39.828494901133496
11,-7.5520661930781525,-35.37423420902539
12,-8.893990949938509,-35.137203507053364
13,-8.763115110602396,-38.54923626711416
14,-7.842837228691284,-37.99145568371608
15,-8.572579378431305,-38.59872588572305
16,-9.132593440016034,-36.29991893826831
