,0,1
0,-8.60973607449683,-39.60194427585103
1,-8.110298866070336,-36.666920329526825
2,-8.213288486732012,-40.571780503449745
3,-7.687729429837674,-40.10010590306229
4,-8.327148590045699,-36.13944476037566
5,-8.720290952609705,-38.59009403369873
6,-9.392778,-40.507778
7,-8.99694444,-40.27194444
8,-9.10657513624387,-38.160131744583246
9,-8.308005297538262,-37.91820797539128
10,-7.723862684721194,-37.79194321958758
11,-8.128507905253565,-39.47378734666873
12,-7.859006171925286,-35.616113673357944
13,-7.380458123662015,-37.20302533922797
14,-8.773707825723573,-36.323271023356845
15,-7.851222909885042,-35.94555652174332
16,-7.504783776930333,-35.28565055344819
