,0,1
0,-8.927048972334788,-40.4597577884992
1,-7.699190857574396,-37.47642416170833
2,-8.461495796185597,-35.962230352872666
3,-8.31048100181372,-37.89908582355723
4,-7.937927987747637,-35.643920733289725
5,-8.088977796924768,-36.561624317672475
6,-8.841527858317248,-37.75616656743992
7,-7.657448439479944,-35.31214385473832
8,-7.620957080770374,-39.454970357828856
9,-8.075755296885356,-37.27770858644703
10,-8.571795305556535,-38.95365825964419
11,-8.06297453194671,-38.74930864891068
12,-8.240192915251203,-40.34146260248769
13,-9.153042739094404,-39.419358441899
14,-8.750190908831037,-39.61748571921258
