,0,1
0,-7.904824914698557,-35.98270109171094
1,-7.987636231157516,-40.16802864421635
2,-8.139024548940471,-36.35915017296141
3,-8.087734282789889,-37.26093507582379
4,-8.352177348942112,-36.42083971522848
5,-7.751128723282927,-37.935290762509425
6,-8.983192666176583,-36.71488192193374
7,-7.903458440718822,-35.1951357149814
8,-9.167189166497142,-38.267769532602784
9,-7.638598553229934,-35.33179541950221
10,-7.378986633867487,-37.226040644261325
11,-8.99814826730326,-40.2578268631516
12,-9.109762,-37.125339
13,-8.945861211094988,-38.26321144368163
14,-8.898022520078738,-35.14777864042261
15,-8.520310124791374,-36.94847440983596
16,-8.084672665445565,-39.139547502128
17,-7.718843740706499,-39.68313876150783
18,-7.598525400897428,-37.642986856758824
19,-8.590882573238233,-35.14081239714014
20,-8.756806251892927,-36.610276324644495
21,-7.52524364342974,-39.602167486457006
22,-8.765099578132924,-35.93228796090287
