,0,1
0,-8.090833,-39.577778
1,-7.845879870536226,-40.06601019383322
2,-8.210968194041177,-39.29424304429793
3,-9.105830002021396,-38.149999992764144
4,-8.16076174625631,-40.61358465584415
5,-8.084319000031668,-37.64040799992371
6,-8.779875559284779,-35.16191499849785
7,-8.583133880969218,-37.64815500345945
8,-8.784527957342391,-39.80695903749129
9,-7.714836675895107,-39.098995764885636
10,-7.59357572979357,-37.638374732544385
11,-8.592291832934507,-38.93849969578507
12,-8.8758773116015,-36.36748737124199
13,-7.677696858993803,-39.557183837762494
14,-7.797042759412754,-37.458430985415426
15,-9.392778,-40.507778
16,-7.8372360102409715,-38.10474735392903
17,-7.84095370175756,-35.243077024161984
18,-7.790107520598167,-35.50726916761441
19,-7.475610791367793,-37.360040939261694
20,-7.728917970681529,-37.85001663360606
21,-8.980235918736964,-38.226836830247386
22,-8.151230099878944,-35.889090822012655
23,-8.99694444161495,-40.27194444
